Value	Percentile
11008	0.46222651492882
11009	0.462268508797716
11010	0.462310502666611
11011	0.462352496535506
11012	0.462394490404401
11013	0.462436484273296
11014	0.462478478142191
11015	0.462520472011086
11016	0.462562465879982
11017	0.462604459748877
11018	0.462646453617772
11019	0.462688447486667
11020	0.462730441355562
11021	0.462772435224457
11022	0.462814429093352
11023	0.462856422962247
11024	0.462898416831143
11025	0.462940410700038
11026	0.462982404568933
11027	0.463024398437828
11028	0.463066392306723
11029	0.463108386175618
11030	0.463150380044513
11031	0.463192373913409
11032	0.463234367782304
11033	0.463276361651199
11034	0.463318355520094
11035	0.463360349388989
11036	0.463402343257884
11037	0.46344433712678
11038	0.463486330995675
11039	0.46352832486457
11040	0.463570318733465
11041	0.46361231260236
11042	0.463654306471255
11043	0.46369630034015
11044	0.463738294209045
11045	0.463780288077941
11046	0.463822281946836
11047	0.463864275815731
11048	0.463906269684626
11049	0.463948263553521
11050	0.463990257422416
11051	0.464032251291311
11052	0.464074245160207
11053	0.464116239029102
11054	0.464158232897997
11055	0.464200226766892
11056	0.464242220635787
11057	0.464284214504682
11058	0.464326208373577
11059	0.464368202242473
11060	0.464410196111368
11061	0.464452189980263
11062	0.464494183849158
11063	0.464536177718053
11064	0.464578171586948
11065	0.464620165455843
11066	0.464662159324739
11067	0.464704153193634
11068	0.464746147062529
11069	0.464788140931424
11070	0.464830134800319
11071	0.464872128669214
11072	0.464914122538109
11073	0.464956116407005
11074	0.4649981102759
11075	0.465040104144795
11076	0.46508209801369
11077	0.465124091882585
11078	0.46516608575148
11079	0.465208079620375
11080	0.465250073489271
11081	0.465292067358166
11082	0.465334061227061
11083	0.465376055095956
11084	0.465418048964851
11085	0.465460042833746
11086	0.465502036702641
11087	0.465544030571537
11088	0.465586024440432
11089	0.465628018309327
11090	0.465670012178222
11091	0.465712006047117
11092	0.465753999916012
11093	0.465795993784907
11094	0.465837987653803
11095	0.465879981522698
11096	0.465921975391593
11097	0.465963969260488
11098	0.466005963129383
11099	0.466047956998278
11100	0.466089950867173
11101	0.466131944736069
11102	0.466173938604964
11103	0.466215932473859
11104	0.466257926342754
11105	0.466299920211649
11106	0.466341914080544
11107	0.466383907949439
11108	0.466425901818335
11109	0.46646789568723
11110	0.466509889556125
11111	0.46655188342502
11112	0.466593877293915
11113	0.46663587116281
11114	0.466677865031705
11115	0.466719858900601
11116	0.466761852769496
11117	0.466803846638391
11118	0.466845840507286
11119	0.466887834376181
11120	0.466929828245076
11121	0.466971822113971
11122	0.467013815982867
11123	0.467055809851762
11124	0.467097803720657
11125	0.467139797589552
11126	0.467181791458447
11127	0.467223785327342
11128	0.467265779196237
11129	0.467307773065132
11130	0.467349766934028
11131	0.467391760802923
11132	0.467433754671818
11133	0.467475748540713
11134	0.467517742409608
11135	0.467559736278503
11136	0.467601730147398
11137	0.467643724016294
11138	0.467685717885189
11139	0.467727711754084
11140	0.467769705622979
11141	0.467811699491874
11142	0.467853693360769
11143	0.467895687229664
11144	0.46793768109856
11145	0.467979674967455
11146	0.46802166883635
11147	0.468063662705245
11148	0.46810565657414
11149	0.468147650443035
11150	0.46818964431193
11151	0.468231638180826
11152	0.468273632049721
11153	0.468315625918616
11154	0.468357619787511
11155	0.468399613656406
11156	0.468441607525301
11157	0.468483601394196
11158	0.468525595263092
11159	0.468567589131987
11160	0.468609583000882
11161	0.468651576869777
11162	0.468693570738672
11163	0.468735564607567
11164	0.468777558476462
11165	0.468819552345358
11166	0.468861546214253
11167	0.468903540083148
11168	0.468945533952043
11169	0.468987527820938
11170	0.469029521689833
11171	0.469071515558728
11172	0.469113509427624
11173	0.469155503296519
11174	0.469197497165414
11175	0.469239491034309
11176	0.469281484903204
11177	0.469323478772099
11178	0.469365472640994
11179	0.46940746650989
11180	0.469449460378785
11181	0.46949145424768
11182	0.469533448116575
11183	0.46957544198547
11184	0.469617435854365
11185	0.46965942972326
11186	0.469701423592156
11187	0.469743417461051
11188	0.469785411329946
11189	0.469827405198841
11190	0.469869399067736
11191	0.469911392936631
11192	0.469953386805526
11193	0.469995380674422
11194	0.470037374543317
11195	0.470079368412212
11196	0.470121362281107
11197	0.470163356150002
11198	0.470205350018897
11199	0.470247343887792
11200	0.470289337756688
11201	0.470331331625583
11202	0.470373325494478
11203	0.470415319363373
11204	0.470457313232268
11205	0.470499307101163
11206	0.470541300970058
11207	0.470583294838954
11208	0.470625288707849
11209	0.470667282576744
11210	0.470709276445639
11211	0.470751270314534
11212	0.470793264183429
11213	0.470835258052324
11214	0.470877251921219
11215	0.470919245790115
11216	0.47096123965901
11217	0.471003233527905
11218	0.4710452273968
11219	0.471087221265695
11220	0.47112921513459
11221	0.471171209003485
11222	0.471213202872381
11223	0.471255196741276
11224	0.471297190610171
11225	0.471339184479066
11226	0.471381178347961
11227	0.471423172216856
11228	0.471465166085751
11229	0.471507159954647
11230	0.471549153823542
11231	0.471591147692437
11232	0.471633141561332
11233	0.471675135430227
11234	0.471717129299122
11235	0.471759123168017
11236	0.471801117036913
11237	0.471843110905808
11238	0.471885104774703
11239	0.471927098643598
11240	0.471969092512493
11241	0.472011086381388
11242	0.472053080250283
11243	0.472095074119179
11244	0.472137067988074
11245	0.472179061856969
11246	0.472221055725864
11247	0.472263049594759
11248	0.472305043463654
11249	0.472347037332549
11250	0.472389031201445
11251	0.47243102507034
11252	0.472473018939235
11253	0.47251501280813
11254	0.472557006677025
11255	0.47259900054592
11256	0.472640994414815
11257	0.472682988283711
11258	0.472724982152606
11259	0.472766976021501
11260	0.472808969890396
11261	0.472850963759291
11262	0.472892957628186
11263	0.472934951497081
11264	0.472976945365977
11265	0.473018939234872
11266	0.473060933103767
11267	0.473102926972662
11268	0.473144920841557
11269	0.473186914710452
11270	0.473228908579347
11271	0.473270902448243
11272	0.473312896317138
11273	0.473354890186033
11274	0.473396884054928
11275	0.473438877923823
11276	0.473480871792718
11277	0.473522865661613
11278	0.473564859530509
11279	0.473606853399404
11280	0.473648847268299
11281	0.473690841137194
11282	0.473732835006089
11283	0.473774828874984
11284	0.473816822743879
11285	0.473858816612775
11286	0.47390081048167
11287	0.473942804350565
11288	0.47398479821946
11289	0.474026792088355
11290	0.47406878595725
11291	0.474110779826145
11292	0.47415277369504
11293	0.474194767563936
11294	0.474236761432831
11295	0.474278755301726
11296	0.474320749170621
11297	0.474362743039516
11298	0.474404736908411
11299	0.474446730777307
11300	0.474488724646202
11301	0.474530718515097
11302	0.474572712383992
11303	0.474614706252887
11304	0.474656700121782
11305	0.474698693990677
11306	0.474740687859573
11307	0.474782681728468
11308	0.474824675597363
11309	0.474866669466258
11310	0.474908663335153
11311	0.474950657204048
11312	0.474992651072943
11313	0.475034644941839
11314	0.475076638810734
11315	0.475118632679629
11316	0.475160626548524
11317	0.475202620417419
11318	0.475244614286314
11319	0.475286608155209
11320	0.475328602024104
11321	0.475370595893
11322	0.475412589761895
11323	0.47545458363079
11324	0.475496577499685
11325	0.47553857136858
11326	0.475580565237475
11327	0.47562255910637
11328	0.475664552975266
11329	0.475706546844161
11330	0.475748540713056
11331	0.475790534581951
11332	0.475832528450846
11333	0.475874522319741
11334	0.475916516188636
11335	0.475958510057532
11336	0.476000503926427
11337	0.476042497795322
11338	0.476084491664217
11339	0.476126485533112
11340	0.476168479402007
11341	0.476210473270902
11342	0.476252467139798
11343	0.476294461008693
11344	0.476336454877588
11345	0.476378448746483
11346	0.476420442615378
11347	0.476462436484273
11348	0.476504430353168
11349	0.476546424222064
11350	0.476588418090959
11351	0.476630411959854
11352	0.476672405828749
11353	0.476714399697644
11354	0.476756393566539
11355	0.476798387435434
11356	0.47684038130433
11357	0.476882375173225
11358	0.47692436904212
11359	0.476966362911015
11360	0.47700835677991
11361	0.477050350648805
11362	0.4770923445177
11363	0.477134338386596
11364	0.477176332255491
11365	0.477218326124386
11366	0.477260319993281
11367	0.477302313862176
11368	0.477344307731071
11369	0.477386301599966
11370	0.477428295468862
11371	0.477470289337757
11372	0.477512283206652
11373	0.477554277075547
11374	0.477596270944442
11375	0.477638264813337
11376	0.477680258682232
11377	0.477722252551128
11378	0.477764246420023
11379	0.477806240288918
11380	0.477848234157813
11381	0.477890228026708
11382	0.477932221895603
11383	0.477974215764498
11384	0.478016209633394
11385	0.478058203502289
11386	0.478100197371184
11387	0.478142191240079
11388	0.478184185108974
11389	0.478226178977869
11390	0.478268172846764
11391	0.47831016671566
11392	0.478352160584555
11393	0.47839415445345
11394	0.478436148322345
11395	0.47847814219124
11396	0.478520136060135
11397	0.47856212992903
11398	0.478604123797925
11399	0.478646117666821
11400	0.478688111535716
11401	0.478730105404611
11402	0.478772099273506
11403	0.478814093142401
11404	0.478856087011296
11405	0.478898080880191
11406	0.478940074749087
11407	0.478982068617982
11408	0.479024062486877
11409	0.479066056355772
11410	0.479108050224667
11411	0.479150044093562
11412	0.479192037962457
11413	0.479234031831353
11414	0.479276025700248
11415	0.479318019569143
11416	0.479360013438038
11417	0.479402007306933
11418	0.479444001175828
11419	0.479485995044723
11420	0.479527988913619
11421	0.479569982782514
11422	0.479611976651409
11423	0.479653970520304
11424	0.479695964389199
11425	0.479737958258094
11426	0.479779952126989
11427	0.479821945995885
11428	0.47986393986478
11429	0.479905933733675
11430	0.47994792760257
11431	0.479989921471465
11432	0.48003191534036
11433	0.480073909209255
11434	0.480115903078151
11435	0.480157896947046
11436	0.480199890815941
11437	0.480241884684836
11438	0.480283878553731
11439	0.480325872422626
11440	0.480367866291521
11441	0.480409860160417
11442	0.480451854029312
11443	0.480493847898207
11444	0.480535841767102
11445	0.480577835635997
11446	0.480619829504892
11447	0.480661823373787
11448	0.480703817242683
11449	0.480745811111578
11450	0.480787804980473
11451	0.480829798849368
11452	0.480871792718263
11453	0.480913786587158
11454	0.480955780456053
11455	0.480997774324949
11456	0.481039768193844
11457	0.481081762062739
11458	0.481123755931634
11459	0.481165749800529
11460	0.481207743669424
11461	0.481249737538319
11462	0.481291731407215
11463	0.48133372527611
11464	0.481375719145005
11465	0.4814177130139
11466	0.481459706882795
11467	0.48150170075169
11468	0.481543694620585
11469	0.481585688489481
11470	0.481627682358376
11471	0.481669676227271
11472	0.481711670096166
11473	0.481753663965061
11474	0.481795657833956
11475	0.481837651702851
11476	0.481879645571747
11477	0.481921639440642
11478	0.481963633309537
11479	0.482005627178432
11480	0.482047621047327
11481	0.482089614916222
11482	0.482131608785117
11483	0.482173602654012
11484	0.482215596522908
11485	0.482257590391803
11486	0.482299584260698
11487	0.482341578129593
11488	0.482383571998488
11489	0.482425565867383
11490	0.482467559736279
11491	0.482509553605174
11492	0.482551547474069
11493	0.482593541342964
11494	0.482635535211859
11495	0.482677529080754
11496	0.482719522949649
11497	0.482761516818545
11498	0.48280351068744
11499	0.482845504556335
11500	0.48288749842523
11501	0.482929492294125
11502	0.48297148616302
11503	0.483013480031915
11504	0.48305547390081
11505	0.483097467769706
11506	0.483139461638601
11507	0.483181455507496
11508	0.483223449376391
11509	0.483265443245286
11510	0.483307437114181
11511	0.483349430983076
11512	0.483391424851972
11513	0.483433418720867
11514	0.483475412589762
11515	0.483517406458657
11516	0.483559400327552
11517	0.483601394196447
11518	0.483643388065342
11519	0.483685381934238
11520	0.483727375803133
11521	0.483769369672028
11522	0.483811363540923
11523	0.483853357409818
11524	0.483895351278713
11525	0.483937345147608
11526	0.483979339016504
11527	0.484021332885399
11528	0.484063326754294
11529	0.484105320623189
11530	0.484147314492084
11531	0.484189308360979
11532	0.484231302229874
11533	0.48427329609877
11534	0.484315289967665
11535	0.48435728383656
11536	0.484399277705455
11537	0.48444127157435
11538	0.484483265443245
11539	0.48452525931214
11540	0.484567253181036
11541	0.484609247049931
11542	0.484651240918826
11543	0.484693234787721
11544	0.484735228656616
11545	0.484777222525511
11546	0.484819216394406
11547	0.484861210263302
11548	0.484903204132197
11549	0.484945198001092
11550	0.484987191869987
11551	0.485029185738882
11552	0.485071179607777
11553	0.485113173476672
11554	0.485155167345568
11555	0.485197161214463
11556	0.485239155083358
11557	0.485281148952253
11558	0.485323142821148
11559	0.485365136690043
11560	0.485407130558938
11561	0.485449124427834
11562	0.485491118296729
11563	0.485533112165624
11564	0.485575106034519
11565	0.485617099903414
11566	0.485659093772309
11567	0.485701087641204
11568	0.4857430815101
11569	0.485785075378995
11570	0.48582706924789
11571	0.485869063116785
11572	0.48591105698568
11573	0.485953050854575
11574	0.48599504472347
11575	0.486037038592366
11576	0.486079032461261
11577	0.486121026330156
11578	0.486163020199051
11579	0.486205014067946
11580	0.486247007936841
11581	0.486289001805736
11582	0.486330995674632
11583	0.486372989543527
11584	0.486414983412422
11585	0.486456977281317
11586	0.486498971150212
11587	0.486540965019107
11588	0.486582958888002
11589	0.486624952756897
11590	0.486666946625793
11591	0.486708940494688
11592	0.486750934363583
11593	0.486792928232478
11594	0.486834922101373
11595	0.486876915970268
11596	0.486918909839163
11597	0.486960903708059
11598	0.487002897576954
11599	0.487044891445849
11600	0.487086885314744
11601	0.487128879183639
11602	0.487170873052534
11603	0.487212866921429
11604	0.487254860790325
11605	0.48729685465922
11606	0.487338848528115
11607	0.48738084239701
11608	0.487422836265905
11609	0.4874648301348
11610	0.487506824003695
11611	0.487548817872591
11612	0.487590811741486
11613	0.487632805610381
11614	0.487674799479276
11615	0.487716793348171
11616	0.487758787217066
11617	0.487800781085961
11618	0.487842774954857
11619	0.487884768823752
11620	0.487926762692647
11621	0.487968756561542
11622	0.488010750430437
11623	0.488052744299332
11624	0.488094738168227
11625	0.488136732037123
11626	0.488178725906018
11627	0.488220719774913
11628	0.488262713643808
11629	0.488304707512703
11630	0.488346701381598
